 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
396,A_t5_2.tif,2.940,255,255,255,46.231,94.293,1018,2077
397,A_t5_2.tif,1.013,255,255,255,18.935,94.349,413,2088
398,A_t5_2.tif,1.699,255,255,255,40.387,95.269,900,2095
399,A_t5_2.tif,1.102,255,255,255,64.285,94.784,1430,2095
400,A_t5_2.tif,0.757,255,255,255,61.323,94.950,1363,2101
401,A_t5_2.tif,1.370,255,255,255,8.378,95.043,178,2105
402,A_t5_2.tif,0.944,255,255,255,31.355,95.150,702,2105
403,A_t5_2.tif,0.662,255,255,255,80.697,95.039,1797,2105
404,A_t5_2.tif,1.134,255,255,255,23.475,95.250,517,2107
405,A_t5_2.tif,1.193,255,255,255,75.333,95.524,1671,2113
406,A_t5_2.tif,0.706,255,255,255,21.132,95.489,463,2114
407,A_t5_2.tif,0.799,255,255,255,58.733,95.951,1308,2123
408,A_t5_2.tif,0.934,255,255,255,30.292,96.168,681,2125
409,A_t5_2.tif,0.743,255,255,255,61.358,96.025,1357,2126
410,A_t5_2.tif,0.688,255,255,255,59.445,96.315,1324,2132
411,A_t5_2.tif,0.725,255,255,255,79.972,97.086,1776,2148
412,A_t5_2.tif,0.840,255,255,255,89.235,97.383,1984,2156
413,A_t5_2.tif,0.896,255,255,255,32.062,97.923,704,2170
414,A_t5_2.tif,0.815,255,255,255,9.888,98.184,221,2171
415,A_t5_2.tif,0.779,255,255,255,79.255,98.486,1756,2182
416,A_t5_2.tif,0.210,255,255,255,97.774,98.541,2174,2188
417,A_t5_2.tif,0.123,255,255,255,67.660,98.722,1504,2194
